image_filename,timestamp,pm2.5,pm10,temperature,humidity,location
2019-10-19 104440.JPG,2019-10-19 10:32:35.039249,57.8,74.0,20.30556191348134,66.75822079804685,location2
2019-10-19 104440.JPG,2019-10-19 10:32:35.123605,53.7,84.6,20.810254062714574,59.10582131685359,location8
2019-10-19 104440.JPG,2019-10-19 10:32:35.164532,46.1,69.8,33.27534905012588,28.09338521400778,location7
2019-10-19 104440.JPG,2019-10-19 10:32:35.263871,55.7,62.4,41.358434424353405,22.389562829022665,location6
2019-10-19 104440.JPG,2019-10-19 10:32:35.416870,59.8,72.4,30.613031204699784,34.95231555657282,location4
2019-10-19 104440.JPG,2019-10-19 10:32:35.514381,60.0,83.7,22.869077592126345,55.379568169680326,location3
2019-10-19 104440.JPG,2019-10-19 10:32:35.868919,51.3,63.1,23.02929732204165,54.72343022812239,location1
2019-10-19 104440.JPG,2019-10-19 10:32:35.933358,58.9,96.7,20.869001297016865,58.4267948424506,location5
2019-10-19 104440.JPG,2019-10-19 10:32:36.082456,53.9,85.4,20.796902418554964,59.12718394750897,location8
2019-10-19 104440.JPG,2019-10-19 10:32:36.092386,45.8,69.4,33.23262378881513,28.075074387731743,location7
2019-10-19 104440.JPG,2019-10-19 10:32:36.261948,61.6,100.9,21.98786907759213,52.28503852903029,location10
2019-10-19 104440.JPG,2019-10-19 10:32:36.455692,60.0,84.0,22.869077592126345,55.35973144121462,location3
2019-10-19 104440.JPG,2019-10-19 10:32:36.511695,55.7,62.4,41.358434424353405,22.30258640421149,location6
2019-10-19 104440.JPG,2019-10-19 10:32:36.654317,59.4,72.7,30.613031204699784,34.86076142519264,location4
2019-10-19 104440.JPG,2019-10-19 10:32:36.801055,51.4,64.2,23.01594567788205,54.972152285038526,location1
2019-10-19 104440.JPG,2019-10-19 10:32:36.870030,58.9,97.0,20.869001297016865,58.27267872129397,location5
2019-10-19 104440.JPG,2019-10-19 10:32:36.918666,57.8,72.9,20.292210269321743,66.76432440680553,location2
2019-10-19 104440.JPG,2019-10-19 10:32:37.024539,54.4,86.2,20.796902418554964,59.169909208819725,location8
2019-10-19 104440.JPG,2019-10-19 10:32:37.025410,45.9,68.6,33.23262378881513,28.02929732204165,location7
2019-10-19 104440.JPG,2019-10-19 10:32:37.210653,61.4,99.7,22.00122072175173,52.26672770275425,location10
2019-10-19 104440.JPG,2019-10-19 10:32:37.449058,55.8,62.4,41.358434424353405,22.757305256733044,location6
2019-10-19 104440.JPG,2019-10-19 10:32:37.588547,58.9,70.9,30.6263828488594,34.79667353322652,location4
2019-10-19 104440.JPG,2019-10-19 10:32:37.718948,59.7,84.1,22.869077592126345,55.34752422369726,location3
2019-10-19 104440.JPG,2019-10-19 10:32:37.743384,51.7,65.1,23.042648966201263,55.27428091859312,location1
2019-10-19 104440.JPG,2019-10-19 10:32:37.802094,58.9,98.0,20.852979324025327,58.12924391546502,location5
2019-10-19 104440.JPG,2019-10-19 10:32:38.149030,61.5,99.7,22.02792401007096,52.28351262684062,location10
2019-10-19 104440.JPG,2019-10-19 10:32:38.166326,57.8,73.0,20.30556191348134,66.73685816739147,location2
2019-10-19 104440.JPG,2019-10-19 10:32:38.391618,55.5,61.8,41.34241245136187,23.12352178225376,location6
2019-10-19 104440.JPG,2019-10-19 10:32:38.530993,58.9,71.0,30.6263828488594,34.83634699015793,location4
2019-10-19 104440.JPG,2019-10-19 10:32:38.661100,59.7,84.1,22.869077592126345,55.306324864576176,location3
2019-10-19 104440.JPG,2019-10-19 10:32:38.685739,51.9,64.8,23.042648966201263,55.27428091859312,location1
2019-10-19 104440.JPG,2019-10-19 10:32:38.881196,45.9,68.5,33.245975432974745,28.017090104524303,location7
2019-10-19 104440.JPG,2019-10-19 10:32:38.893594,53.9,86.0,20.78355077439537,59.24773022049287,location8
2019-10-19 104440.JPG,2019-10-19 10:32:39.060414,58.8,98.3,20.852979324025327,57.91103990234226,location5
2019-10-19 104440.JPG,2019-10-19 10:32:39.092334,61.2,99.0,21.98786907759213,52.23010605020218,location10
2019-10-19 104440.JPG,2019-10-19 10:32:39.108684,57.6,72.9,20.332265201800567,66.72312504768445,location2
2019-10-19 104440.JPG,2019-10-19 10:32:39.318565,55.0,61.2,41.385137712672616,23.428702220187684,location6
2019-10-19 104440.JPG,2019-10-19 10:32:39.468093,58.8,70.3,30.613031204699784,34.819562066071555,location4
2019-10-19 104440.JPG,2019-10-19 10:32:39.593056,59.8,84.3,22.85572594796673,55.29259174486916,location3
2019-10-19 104440.JPG,2019-10-19 10:32:39.928388,51.8,65.8,23.02929732204165,55.24071107042039,location1
2019-10-19 104440.JPG,2019-10-19 10:32:40.036843,61.1,100.3,21.98786907759213,52.28503852903029,location10
2019-10-19 104440.JPG,2019-10-19 10:32:40.056268,57.7,73.5,20.30556191348134,66.65293354695964,location2
2019-10-19 104440.JPG,2019-10-19 10:32:40.119810,45.6,70.2,33.21660181582361,28.02929732204165,location7
2019-10-19 104440.JPG,2019-10-19 10:32:40.151561,54.2,81.8,20.78355077439537,59.33470664530404,location8
2019-10-19 104440.JPG,2019-10-19 10:32:40.405211,58.9,69.5,30.613031204699784,34.83634699015793,location4
2019-10-19 104440.JPG,2019-10-19 10:32:40.525028,59.9,84.1,22.869077592126345,55.28648813611048,location3
2019-10-19 104440.JPG,2019-10-19 10:32:40.566402,54.8,61.0,41.371786068513,23.49431601434348,location6
2019-10-19 104440.JPG,2019-10-19 10:32:40.860432,51.7,65.7,23.02929732204165,55.16289005874725,location1
2019-10-19 104440.JPG,2019-10-19 10:32:40.924377,59.0,98.3,20.852979324025327,57.82253757534143,location5
2019-10-19 104440.JPG,2019-10-19 10:32:41.047567,45.7,69.3,33.189898527504376,28.02624551766232,location7
2019-10-19 104440.JPG,2019-10-19 10:32:41.103014,54.0,82.2,20.810254062714574,59.42931258106356,location8
2019-10-19 104440.JPG,2019-10-19 10:32:41.465873,60.0,84.1,22.869077592126345,55.28648813611048,location3
2019-10-19 104440.JPG,2019-10-19 10:32:41.498562,54.5,60.7,41.385137712672616,23.48058289463645,location6
2019-10-19 104440.JPG,2019-10-19 10:32:41.642768,58.7,69.4,30.613031204699784,34.78141451132982,location4
2019-10-19 104440.JPG,2019-10-19 10:32:41.797647,51.5,65.6,23.01594567788205,55.04997329671168,location1
2019-10-19 104440.JPG,2019-10-19 10:32:41.866573,59.2,98.0,20.852979324025327,57.703517204547175,location5
2019-10-19 104440.JPG,2019-10-19 10:32:41.920456,57.4,73.5,20.31891355764096,66.65293354695964,location2
2019-10-19 104440.JPG,2019-10-19 10:32:42.034983,53.7,82.1,20.796902418554964,59.58190280003053,location8
2019-10-19 104440.JPG,2019-10-19 10:32:42.239132,60.9,100.6,22.00122072175173,52.26672770275425,location10
2019-10-19 104440.JPG,2019-10-19 10:32:42.430720,54.7,60.9,41.385137712672616,23.32799267566949,location6
2019-10-19 104440.JPG,2019-10-19 10:32:42.574731,58.4,69.5,30.6263828488594,34.84702830548561,location4
2019-10-19 104440.JPG,2019-10-19 10:32:42.718674,59.8,83.7,22.84237430380712,55.272755016403465,location3
2019-10-19 104440.JPG,2019-10-19 10:32:42.738448,51.0,64.7,23.01594567788205,54.94926375219348,location1
2019-10-19 104440.JPG,2019-10-19 10:32:42.798576,59.5,98.1,20.852979324025327,57.604333562218656,location5
2019-10-19 104440.JPG,2019-10-19 10:32:42.926340,45.0,69.0,33.176546883344784,28.03997863736934,location7
2019-10-19 104440.JPG,2019-10-19 10:32:43.163033,57.3,73.7,20.30556191348134,66.63462272068361,location2
2019-10-19 104440.JPG,2019-10-19 10:32:43.177328,60.4,98.9,21.98786907759213,52.27588311589228,location10
2019-10-19 104440.JPG,2019-10-19 10:32:43.368076,54.7,60.9,41.385137712672616,23.26085297932402,location6
2019-10-19 104440.JPG,2019-10-19 10:32:43.544183,58.3,69.3,30.613031204699784,34.86076142519264,location4
2019-10-19 104440.JPG,2019-10-19 10:32:43.657133,59.5,82.0,22.85572594796673,55.304798962386506,location3
2019-10-19 104440.JPG,2019-10-19 10:32:43.675727,51.0,64.7,22.99992370489052,54.805828946364535,location1
2019-10-19 104440.JPG,2019-10-19 10:32:43.909334,54.4,80.0,20.78355077439537,59.67803463797971,location8
2019-10-19 104440.JPG,2019-10-19 10:32:44.048308,59.6,100.3,20.869001297016865,57.52040894178683,location5
2019-10-19 104440.JPG,2019-10-19 10:32:44.105434,57.0,73.5,20.30556191348134,66.5949492637522,location2
2019-10-19 104440.JPG,2019-10-19 10:32:44.120670,60.3,96.9,21.958495460440982,52.28351262684062,location10
2019-10-19 104440.JPG,2019-10-19 10:32:44.159878,44.9,67.9,33.176546883344784,28.02471961547265,location7
2019-10-19 104440.JPG,2019-10-19 10:32:44.315796,54.7,61.0,41.39848935683223,23.178454261081864,location6
2019-10-19 104440.JPG,2019-10-19 10:32:44.481269,58.3,69.2,30.6263828488594,34.95536736095216,location4
2019-10-19 104440.JPG,2019-10-19 10:32:44.589129,59.0,80.1,22.84237430380712,55.29106584267949,location3
2019-10-19 104440.JPG,2019-10-19 10:32:44.851572,54.7,80.7,20.78355077439537,59.71007858396278,location8
2019-10-19 104440.JPG,2019-10-19 10:32:44.928690,51.1,65.1,23.01594567788205,54.752422369726105,location1
2019-10-19 104440.JPG,2019-10-19 10:32:45.047797,56.9,73.3,20.31891355764096,66.5796902418555,location2
2019-10-19 104440.JPG,2019-10-19 10:32:45.059012,60.2,96.2,21.9718471046006,52.32928969253071,location10
2019-10-19 104440.JPG,2019-10-19 10:32:45.087729,44.9,68.8,33.16052491035325,28.05371175707637,location7
2019-10-19 104440.JPG,2019-10-19 10:32:45.413297,58.1,68.8,30.6263828488594,35.088120851453425,location4
2019-10-19 104440.JPG,2019-10-19 10:32:45.526177,58.5,78.7,22.88509956511787,55.32921339742123,location3
2019-10-19 104440.JPG,2019-10-19 10:32:45.563675,54.4,60.6,41.41451132982375,23.07774471656367,location6
2019-10-19 104440.JPG,2019-10-19 10:32:45.860757,51.3,65.8,22.99992370489052,54.67307545586328,location1
2019-10-19 104440.JPG,2019-10-19 10:32:45.932761,59.5,100.3,20.852979324025327,57.50667582207981,location5
2019-10-19 104440.JPG,2019-10-19 10:32:46.001364,60.0,96.9,21.958495460440982,52.29419394216831,location10
2019-10-19 104440.JPG,2019-10-19 10:32:46.021077,44.8,67.9,33.147173266193626,28.0674448767834,location7
2019-10-19 104440.JPG,2019-10-19 10:32:46.114643,54.8,79.1,20.796902418554964,59.62615396353094,location8
2019-10-19 104440.JPG,2019-10-19 10:32:46.345344,58.0,69.1,30.64240482185092,35.22240024414435,location4
2019-10-19 104440.JPG,2019-10-19 10:32:46.467441,57.9,78.5,22.869077592126345,55.33836881055925,location3
2019-10-19 104440.JPG,2019-10-19 10:32:46.495837,54.2,60.3,41.44121461814298,23.06401159685664,location6
2019-10-19 104440.JPG,2019-10-19 10:32:46.803069,51.2,65.4,23.01594567788205,54.5769436179141,location1
2019-10-19 104440.JPG,2019-10-19 10:32:46.874925,59.5,100.3,20.869001297016865,57.52040894178683,location5
2019-10-19 104440.JPG,2019-10-19 10:32:46.921579,57.1,73.7,20.332265201800567,66.51255054551004,location2
2019-10-19 104440.JPG,2019-10-19 10:32:47.056814,54.6,77.6,20.78355077439537,59.55748836499581,location8
2019-10-19 104440.JPG,2019-10-19 10:32:47.286015,59.9,99.5,21.9718471046006,52.29724574654765,location10
2019-10-19 104440.JPG,2019-10-19 10:32:47.428003,54.2,60.4,41.44121461814298,22.99839780270085,location6
2019-10-19 104440.JPG,2019-10-19 10:32:47.582854,57.7,67.9,30.655756466010534,35.263599603265426,location4
2019-10-19 104440.JPG,2019-10-19 10:32:47.720188,57.6,77.0,22.85572594796673,55.39787899595636,location3
2019-10-19 104440.JPG,2019-10-19 10:32:47.745420,51.3,65.3,23.01594567788205,54.412146181429776,location1
2019-10-19 104440.JPG,2019-10-19 10:32:47.806899,59.7,101.5,20.852979324025327,57.47463187609674,location5
2019-10-19 104440.JPG,2019-10-19 10:32:48.159097,56.9,73.8,20.30556191348134,66.46066987106127,location2
2019-10-19 104440.JPG,2019-10-19 10:32:48.187780,45.2,68.6,33.147173266193626,28.084229800869764,location7
2019-10-19 104440.JPG,2019-10-19 10:32:48.213843,59.9,99.5,21.9718471046006,52.29724574654765,location10
2019-10-19 104440.JPG,2019-10-19 10:32:48.365226,54.3,60.6,41.427862973983366,22.879377431906608,location6
2019-10-19 104440.JPG,2019-10-19 10:32:48.525255,57.4,66.3,30.59967956054017,35.335317006179906,location4
2019-10-19 104440.JPG,2019-10-19 10:32:48.662867,57.1,76.3,22.85572594796673,55.41008621347372,location3
2019-10-19 104440.JPG,2019-10-19 10:32:48.677485,51.0,64.6,23.01594567788205,54.27634088654917,location1
2019-10-19 104440.JPG,2019-10-19 10:32:48.929745,54.1,76.1,20.796902418554964,59.55901426718548,location8
2019-10-19 104440.JPG,2019-10-19 10:32:49.049457,59.5,100.7,20.869001297016865,57.50820172426948,location5
2019-10-19 104440.JPG,2019-10-19 10:32:49.106495,56.9,73.9,20.34828717479209,66.47898069733729,location2
2019-10-19 104440.JPG,2019-10-19 10:32:49.120769,45.0,67.0,33.10444800488288,28.03540093080034,location7
2019-10-19 104440.JPG,2019-10-19 10:32:49.147014,59.6,98.0,21.9718471046006,52.32928969253071,location10
2019-10-19 104440.JPG,2019-10-19 10:32:49.472668,57.7,67.3,30.6263828488594,35.40550850690471,location4
2019-10-19 104440.JPG,2019-10-19 10:32:49.605294,56.7,74.5,22.869077592126345,55.494010833905534,location3
2019-10-19 104440.JPG,2019-10-19 10:32:49.619139,50.8,63.5,23.01594567788205,54.0688181887541,location1
2019-10-19 104440.JPG,2019-10-19 10:32:49.622124,54.0,60.2,41.44121461814298,22.92973220416572,location6
2019-10-19 104440.JPG,2019-10-19 10:32:49.871954,54.4,78.6,20.796902418554964,59.53612573434043,location8
2019-10-19 104440.JPG,2019-10-19 10:32:50.038565,56.9,73.3,20.30556191348134,66.498817425803,location2
2019-10-19 104440.JPG,2019-10-19 10:32:50.053766,45.2,65.1,33.12046997787442,27.97589074540322,location7
2019-10-19 104440.JPG,2019-10-19 10:32:50.090032,59.4,97.0,21.9718471046006,52.36285954070344,location10
2019-10-19 104440.JPG,2019-10-19 10:32:50.412435,57.6,67.0,30.669108110170143,35.423819333180745,location4
2019-10-19 104440.JPG,2019-10-19 10:32:50.548022,56.0,74.1,22.85572594796673,55.49248493171588,location3
2019-10-19 104440.JPG,2019-10-19 10:32:50.564459,53.8,59.9,41.45456626230259,22.89463645380331,location6
2019-10-19 104440.JPG,2019-10-19 10:32:50.867024,50.8,64.6,23.01594567788205,53.83688105592432,location1
2019-10-19 104440.JPG,2019-10-19 10:32:50.923910,59.2,100.9,20.869001297016865,57.49904631113146,location5
2019-10-19 104440.JPG,2019-10-19 10:32:51.037205,59.4,96.2,21.94514381628137,52.37964446478981,location10
2019-10-19 104440.JPG,2019-10-19 10:32:51.120363,54.3,78.7,20.78355077439537,59.52544441901275,location8
2019-10-19 104440.JPG,2019-10-19 10:32:51.344554,57.6,66.8,30.6263828488594,35.39177538719768,location4
2019-10-19 104440.JPG,2019-10-19 10:32:51.483786,55.7,73.2,22.85572594796673,55.53368429083697,location3
2019-10-19 104440.JPG,2019-10-19 10:32:51.491540,53.9,60.0,41.47058823529412,22.494850080109863,location6
2019-10-19 104440.JPG,2019-10-19 10:32:51.799137,50.7,65.3,22.99992370489052,53.569848172732144,location1
2019-10-19 104440.JPG,2019-10-19 10:32:51.855938,59.1,100.7,20.882352941176464,57.54482337682155,location5
2019-10-19 104440.JPG,2019-10-19 10:32:51.909592,45.2,64.7,33.10444800488288,27.97436484321355,location7
2019-10-19 104440.JPG,2019-10-19 10:32:51.913034,56.3,72.2,20.30556191348134,66.51712825207905,location2
2019-10-19 104440.JPG,2019-10-19 10:32:52.076461,54.4,79.6,20.78355077439537,59.46746013580529,location8
2019-10-19 104440.JPG,2019-10-19 10:32:52.276001,59.3,95.9,21.9718471046006,52.35217822537575,location10
2019-10-19 104440.JPG,2019-10-19 10:32:52.427249,53.7,59.8,41.49729152361334,22.059967956054017,location6
2019-10-19 104440.JPG,2019-10-19 10:32:52.587145,57.7,66.6,30.64240482185092,35.40550850690471,location4
2019-10-19 104440.JPG,2019-10-19 10:32:52.726258,55.3,73.1,22.85572594796673,55.56572823682002,location3
2019-10-19 104440.JPG,2019-10-19 10:32:52.736381,50.8,66.0,22.99992370489052,53.42793926909285,location1
2019-10-19 104440.JPG,2019-10-19 10:32:52.787919,59.0,100.7,20.882352941176464,57.51125352864882,location5
2019-10-19 104440.JPG,2019-10-19 10:32:53.013601,54.6,79.2,20.796902418554964,59.42626077668422,location8
2019-10-19 104440.JPG,2019-10-19 10:32:53.148342,45.2,66.6,33.10444800488288,27.9621576256962,location7
2019-10-19 104440.JPG,2019-10-19 10:32:53.150457,56.0,72.1,20.31891355764096,66.54917219806211,location2
2019-10-19 104440.JPG,2019-10-19 10:32:53.219406,59.2,94.3,21.98786907759213,52.36591134508278,location10
2019-10-19 104440.JPG,2019-10-19 10:32:53.364554,54.2,60.3,41.47058823529412,21.507591363393608,location6
2019-10-19 104440.JPG,2019-10-19 10:32:53.534542,57.9,67.0,30.64240482185092,35.35362783245593,location4
2019-10-19 104440.JPG,2019-10-19 10:32:53.668423,50.7,65.8,22.98657206073091,53.272297245746536,location1
2019-10-19 104440.JPG,2019-10-19 10:32:53.668622,54.9,72.9,22.869077592126345,55.640497444113855,location3
2019-10-19 104440.JPG,2019-10-19 10:32:54.029629,58.6,100.7,20.882352941176464,57.47920958266575,location5
2019-10-19 104440.JPG,2019-10-19 10:32:54.076308,45.4,66.6,33.07774471656367,27.92858777752346,location7
2019-10-19 104440.JPG,2019-10-19 10:32:54.092826,55.8,71.0,20.332265201800567,66.54306858930343,location2
2019-10-19 104440.JPG,2019-10-19 10:32:54.168667,58.9,94.9,21.9718471046006,52.45288776989395,location10
2019-10-19 104440.JPG,2019-10-19 10:32:54.476877,57.3,66.6,30.655756466010534,35.35515373464561,location4
2019-10-19 104440.JPG,2019-10-19 10:32:54.600521,50.7,66.2,22.98657206073091,53.16243228809034,location1
2019-10-19 104440.JPG,2019-10-19 10:32:54.607303,54.2,60.3,41.48393987945373,21.287861448081177,location6
2019-10-19 104440.JPG,2019-10-19 10:32:54.616013,54.5,73.0,22.84237430380712,55.64507515068284,location3
2019-10-19 104440.JPG,2019-10-19 10:32:54.895938,54.7,80.0,20.796902418554964,59.42626077668422,location8
2019-10-19 104440.JPG,2019-10-19 10:32:55.009201,45.4,66.1,33.06439307240406,27.942320897230488,location7
2019-10-19 104440.JPG,2019-10-19 10:32:55.024863,56.0,71.2,20.31891355764096,66.54917219806211,location2
2019-10-19 104440.JPG,2019-10-19 10:32:55.101887,58.9,94.8,21.9718471046006,52.44068055237659,location10
2019-10-19 104440.JPG,2019-10-19 10:32:55.429586,57.3,66.8,30.655756466010534,35.31395437552453,location4
2019-10-19 104440.JPG,2019-10-19 10:32:55.547995,54.2,73.8,22.84237430380712,55.62676432440682,location3
2019-10-19 104440.JPG,2019-10-19 10:32:55.555079,54.1,60.2,41.49729152361334,21.205462729839017,location6
2019-10-19 104440.JPG,2019-10-19 10:32:55.843233,50.4,66.3,22.98657206073091,53.10444800488289,location1
2019-10-19 104440.JPG,2019-10-19 10:32:55.913897,58.5,99.3,20.89570458533608,57.43801022354467,location5
2019-10-19 104440.JPG,2019-10-19 10:32:56.044481,58.7,94.3,21.9718471046006,52.48645761806668,location10
2019-10-19 104440.JPG,2019-10-19 10:32:56.138465,54.4,77.3,20.78355077439537,59.28892957961395,location8
2019-10-19 104440.JPG,2019-10-19 10:32:56.366805,57.6,66.9,30.655756466010534,35.263599603265426,location4
2019-10-19 104440.JPG,2019-10-19 10:32:56.485022,53.9,75.5,22.85572594796673,55.61760891126879,location3
2019-10-19 104440.JPG,2019-10-19 10:32:56.487185,53.5,59.5,41.49729152361334,21.205462729839017,location6
2019-10-19 104440.JPG,2019-10-19 10:32:56.785633,49.8,65.7,22.99992370489052,53.04036011291677,location1
2019-10-19 104440.JPG,2019-10-19 10:32:56.856211,58.3,98.2,20.869001297016865,57.37850003814757,location5
2019-10-19 104440.JPG,2019-10-19 10:32:56.896631,56.3,72.0,20.30556191348134,66.52628366521706,location2
2019-10-19 104440.JPG,2019-10-19 10:32:57.079086,54.4,77.6,20.796902418554964,59.21568627450981,location8
2019-10-19 104440.JPG,2019-10-19 10:32:57.175577,45.1,68.2,33.06439307240406,27.942320897230488,location7
